4276,373,2013-10-08T01:48:39Z,116.4081915,39.9492325
4276,373,2013-10-08T01:49:00Z,116.406364,39.949223
4276,373,2013-10-08T01:49:00Z,116.404312,39.949154
4276,373,2013-10-08T01:49:23Z,116.40226,39.949085
4276,373,2013-10-08T01:49:23Z,116.4003335,39.949079499999996
4276,373,2013-10-08T01:49:39Z,116.398407,39.949074
4276,373,2013-10-08T01:49:39Z,116.3966865,39.94905850000001
4276,373,2013-10-08T01:49:53Z,116.394966,39.949043
4276,373,2013-10-08T01:49:53Z,116.393692,39.9490355
4276,373,2013-10-08T01:50:03Z,116.392418,39.949028
4276,373,2013-10-08T01:50:03Z,116.3911095,39.949014500000004
4276,373,2013-10-08T01:50:14Z,116.389801,39.949001
4276,373,2013-10-08T01:50:14Z,116.3884965,39.948989499999996
4276,373,2013-10-08T01:50:26Z,116.387192,39.948978
4276,373,2013-10-08T01:50:26Z,116.3854865,39.948963
4276,373,2013-10-08T01:50:40Z,116.383781,39.948948
4276,373,2013-10-08T01:50:40Z,116.3816185,39.948931
4276,373,2013-10-08T01:50:58Z,116.379456,39.948914
4276,373,2013-10-08T01:50:58Z,116.37822750000001,39.948908
4276,373,2013-10-08T01:51:08Z,116.376999,39.948902
4276,373,2013-10-08T01:51:08Z,116.3757935,39.9488735
4276,373,2013-10-08T01:51:20Z,116.374588,39.948845
4276,373,2013-10-08T01:51:20Z,116.3733025,39.9487685
4276,373,2013-10-08T01:51:31Z,116.372017,39.948692
4276,373,2013-10-08T01:51:31Z,116.368595,39.9475705
4276,373,2013-10-08T01:52:06Z,116.365173,39.946449
4276,373,2013-10-08T01:52:06Z,116.36329649999999,39.945955
4276,373,2013-10-08T01:52:30Z,116.36142,39.945461
4276,373,2013-10-08T01:52:30Z,116.359314,39.9448815
4276,373,2013-10-08T01:52:55Z,116.357208,39.944302
4276,373,2013-10-08T01:52:55Z,116.356117,39.943450999999996
4276,373,2013-10-08T01:53:18Z,116.355026,39.9426
4276,373,2013-10-08T01:53:18Z,116.3546255,39.941615999999996
4276,373,2013-10-08T01:53:40Z,116.354225,39.940632
4276,373,2013-10-08T01:53:40Z,116.3530655,39.941053499999995
4276,373,2013-10-08T01:54:06Z,116.351906,39.941475
4276,373,2013-10-08T01:54:06Z,116.351227,39.942865499999996
4276,373,2013-10-08T01:54:30Z,116.350548,39.944256
4276,373,2013-10-08T01:54:30Z,116.3511355,39.9431535
4276,373,2013-10-08T01:55:43Z,116.351723,39.942051
4276,373,2013-10-08T01:55:43Z,116.3511545,39.941078000000005
4276,373,2013-10-08T01:56:07Z,116.350586,39.940105
4276,373,2013-10-08T01:56:07Z,116.3494035,39.939935500000004
4276,373,2013-10-08T01:56:31Z,116.348221,39.939766
4276,373,2013-10-08T01:56:31Z,116.3469775,39.939361500000004
4276,373,2013-10-08T01:56:55Z,116.345734,39.938957
4276,375,2013-10-08T02:15:00Z,116.407722,39.892555
4276,375,2013-10-08T02:15:00Z,116.409355,39.8925685
4276,375,2013-10-08T02:15:27Z,116.410988,39.892582
4276,375,2013-10-08T02:15:27Z,116.41169,39.8919735
4276,375,2013-10-08T02:15:52Z,116.412392,39.891365
4276,375,2013-10-08T02:15:52Z,116.412449,39.8901005
4276,375,2013-10-08T02:16:13Z,116.412506,39.888836
4276,375,2013-10-08T02:16:13Z,116.4140165,39.8885765
4276,375,2013-10-08T02:16:39Z,116.415527,39.888317
4276,375,2013-10-08T02:16:39Z,116.4172665,39.887741000000005
4276,375,2013-10-08T02:17:03Z,116.419006,39.887165
4276,375,2013-10-08T02:17:03Z,116.4197805,39.886047500000004
4276,375,2013-10-08T02:17:27Z,116.420555,39.88493
4276,375,2013-10-08T02:17:27Z,116.4206695,39.8834595
4276,375,2013-10-08T02:18:51Z,116.420784,39.881989
4276,375,2013-10-08T02:18:51Z,116.4208375,39.880956999999995
4276,375,2013-10-08T02:19:12Z,116.420891,39.879925
4276,375,2013-10-08T02:19:12Z,116.420948,39.878849
4276,375,2013-10-08T02:19:28Z,116.421005,39.877773
4276,375,2013-10-08T02:19:28Z,116.421089,39.875963
4276,375,2013-10-08T02:19:51Z,116.421173,39.874153
4276,375,2013-10-08T02:19:51Z,116.42123799999999,39.873224
4276,375,2013-10-08T02:20:04Z,116.421303,39.872295
4276,375,2013-10-08T02:20:04Z,116.421345,39.871328000000005
4276,375,2013-10-08T02:20:16Z,116.421387,39.870361
4276,375,2013-10-08T02:20:16Z,116.42144049999999,39.869346500000006
4276,375,2013-10-08T02:20:28Z,116.421494,39.868332
4276,375,2013-10-08T02:20:28Z,116.421551,39.8673785
4276,375,2013-10-08T02:20:40Z,116.421608,39.866425
4276,375,2013-10-08T02:20:40Z,116.4216615,39.8652785
4276,375,2013-10-08T02:21:39Z,116.421715,39.864132
4276,375,2013-10-08T02:21:39Z,116.421776,39.8628675
4276,375,2013-10-08T02:21:56Z,116.421837,39.861603
4276,375,2013-10-08T02:21:56Z,116.42189049999999,39.8604625
4276,375,2013-10-08T02:22:12Z,116.421944,39.859322
4276,375,2013-10-08T02:22:12Z,116.421982,39.858292
4276,375,2013-10-08T02:24:27Z,116.42202,39.857262
4276,375,2013-10-08T02:24:27Z,116.421963,39.8554005
4276,375,2013-10-08T02:24:52Z,116.421906,39.853539
4276,375,2013-10-08T02:24:52Z,116.421883,39.8525335
4276,375,2013-10-08T02:25:03Z,116.42186,39.851528
4276,375,2013-10-08T02:25:03Z,116.42185599999999,39.850507500000006
4276,375,2013-10-08T02:26:03Z,116.421852,39.849487
4276,375,2013-10-08T02:26:03Z,116.4218025,39.847843
4276,375,2013-10-08T02:26:27Z,116.421753,39.846199
4276,375,2013-10-08T02:26:27Z,116.4217265,39.844913500000004
4276,375,2013-10-08T02:28:12Z,116.4217,39.843628
4276,375,2013-10-08T02:28:12Z,116.42166900000001,39.842340500000006
4276,375,2013-10-08T02:28:27Z,116.421638,39.841053
4276,375,2013-10-08T02:28:27Z,116.4215885,39.839863
4276,375,2013-10-08T02:28:38Z,116.421539,39.838673
4276,375,2013-10-08T02:28:38Z,116.421585,39.837578
4276,375,2013-10-08T02:28:51Z,116.421631,39.836483
4276,375,2013-10-08T02:28:51Z,116.4218065,39.8353235
4276,375,2013-10-08T02:29:06Z,116.421982,39.834164
4276,375,2013-10-08T02:29:06Z,116.4235345,39.833057499999995
4276,375,2013-10-08T02:29:37Z,116.425087,39.831951
4276,375,2013-10-08T02:29:37Z,116.42639550000001,39.831991
4276,375,2013-10-08T02:29:49Z,116.427704,39.832031
4276,375,2013-10-08T02:29:49Z,116.4300385,39.8320885
4276,375,2013-10-08T02:30:10Z,116.432373,39.832146
4276,375,2013-10-08T02:30:10Z,116.433628,39.832148000000004
4276,375,2013-10-08T02:30:20Z,116.434883,39.83215
4276,375,2013-10-08T02:30:20Z,116.436199,39.832148000000004
4276,375,2013-10-08T02:30:30Z,116.437515,39.832146
4276,375,2013-10-08T02:30:30Z,116.43881999999999,39.832136500000004
4276,375,2013-10-08T02:30:43Z,116.440125,39.832127
4276,375,2013-10-08T02:30:43Z,116.442421,39.832077
4276,375,2013-10-08T02:31:05Z,116.444717,39.832027
4276,375,2013-10-08T02:31:05Z,116.446186,39.831729499999994
4276,375,2013-10-08T02:31:30Z,116.447655,39.831432
4276,375,2013-10-08T02:31:30Z,116.448101,39.830202
4276,375,2013-10-08T02:31:53Z,116.448547,39.828972
4276,375,2013-10-08T02:31:53Z,116.4472845,39.8291095
4276,375,2013-10-08T02:32:41Z,116.446022,39.829247
4276,375,2013-10-08T02:32:41Z,116.4449195,39.8295575
4276,375,2013-10-08T02:33:29Z,116.443817,39.829868
4276,375,2013-10-08T02:33:29Z,116.4447175,39.829623999999995
4276,375,2013-10-08T02:35:53Z,116.445618,39.82938
4276,375,2013-10-08T02:35:53Z,116.4469455,39.829094
4276,375,2013-10-08T02:36:41Z,116.448273,39.828808
4276,375,2013-10-08T02:36:41Z,116.449295,39.827957
4276,375,2013-10-08T02:37:18Z,116.450317,39.827106
4276,375,2013-10-08T02:37:18Z,116.451351,39.826309
4276,375,2013-10-08T02:37:42Z,116.452385,39.825512
4276,375,2013-10-08T02:37:42Z,116.4529915,39.8250525
4276,375,2013-10-08T02:37:53Z,116.453598,39.824593
4276,376,2013-10-08T02:45:00Z,116.446793,39.832573
4276,376,2013-10-08T02:45:00Z,116.445412,39.832508
4276,376,2013-10-08T02:45:20Z,116.444031,39.832443
4276,376,2013-10-08T02:45:20Z,116.4428485,39.832404999999994
4276,376,2013-10-08T02:45:32Z,116.441666,39.832367
4276,376,2013-10-08T02:45:32Z,116.439236,39.832363
4276,376,2013-10-08T02:45:52Z,116.436806,39.832359
4276,376,2013-10-08T02:45:52Z,116.435528,39.832353499999996
4276,376,2013-10-08T02:46:03Z,116.43425,39.832348
4276,376,2013-10-08T02:46:03Z,116.4330025,39.832344000000006
4276,376,2013-10-08T02:46:12Z,116.431755,39.83234
4276,376,2013-10-08T02:46:12Z,116.4305075,39.832344000000006
4276,376,2013-10-08T02:46:22Z,116.42926,39.832348
4276,376,2013-10-08T02:46:22Z,116.42670050000001,39.8323515
4276,376,2013-10-08T02:46:43Z,116.424141,39.832355
4276,376,2013-10-08T02:46:43Z,116.4229355,39.8323515
4276,376,2013-10-08T02:46:53Z,116.42173,39.832348
4276,376,2013-10-08T02:46:53Z,116.4204445,39.8323405
4276,376,2013-10-08T02:47:03Z,116.419159,39.832333
4276,376,2013-10-08T02:47:03Z,116.417919,39.8323385
4276,376,2013-10-08T02:47:13Z,116.416679,39.832344
4276,376,2013-10-08T02:47:13Z,116.41542799999999,39.832344
4276,376,2013-10-08T02:47:23Z,116.414177,39.832344
4276,376,2013-10-08T02:47:23Z,116.4129335,39.832353499999996
4276,376,2013-10-08T02:47:33Z,116.41169,39.832363
4276,376,2013-10-08T02:47:33Z,116.410469,39.832370499999996
4276,376,2013-10-08T02:47:43Z,116.409248,39.832378
4276,376,2013-10-08T02:47:43Z,116.408012,39.83238
4276,376,2013-10-08T02:47:54Z,116.406776,39.832382
4276,376,2013-10-08T02:47:54Z,116.4055095,39.832370499999996
4276,376,2013-10-08T02:48:04Z,116.404243,39.832359
4276,376,2013-10-08T02:48:04Z,116.402988,39.8323365
4276,376,2013-10-08T02:48:14Z,116.401733,39.832314
4276,376,2013-10-08T02:48:14Z,116.4005085,39.832269999999994
4276,376,2013-10-08T02:48:23Z,116.399284,39.832226
4276,376,2013-10-08T02:48:23Z,116.3979985,39.832186
4276,376,2013-10-08T02:48:34Z,116.396713,39.832146
4276,376,2013-10-08T02:48:34Z,116.39548500000001,39.832111499999996
4276,376,2013-10-08T02:48:43Z,116.394257,39.832077
4276,376,2013-10-08T02:48:43Z,116.39293699999999,39.832037
4276,376,2013-10-08T02:48:54Z,116.391617,39.831997
4276,376,2013-10-08T02:48:54Z,116.3903315,39.831959
4276,376,2013-10-08T02:49:05Z,116.389046,39.831921
4276,376,2013-10-08T02:49:05Z,116.387783,39.8318825
4276,376,2013-10-08T02:49:16Z,116.38652,39.831844
4276,376,2013-10-08T02:49:16Z,116.38525,39.831804
4276,376,2013-10-08T02:49:28Z,116.38398,39.831764
4276,376,2013-10-08T02:49:28Z,116.382664,39.831722
4276,376,2013-10-08T02:49:38Z,116.381348,39.83168
4276,376,2013-10-08T02:49:38Z,116.380146,39.8316555
4276,376,2013-10-08T02:49:48Z,116.378944,39.831631
4276,376,2013-10-08T02:49:48Z,116.37772749999999,39.8315945
4276,376,2013-10-08T02:49:58Z,116.376511,39.831558
4276,376,2013-10-08T02:49:58Z,116.3752595,39.831522
4276,376,2013-10-08T02:50:08Z,116.374008,39.831486
4276,376,2013-10-08T02:50:08Z,116.372791,39.8314495
4276,376,2013-10-08T02:50:18Z,116.371574,39.831413
4276,376,2013-10-08T02:50:18Z,116.370266,39.831373
4276,376,2013-10-08T02:50:29Z,116.368958,39.831333
4276,376,2013-10-08T02:50:29Z,116.36770250000001,39.831297
4276,376,2013-10-08T02:50:40Z,116.366447,39.831261
4276,376,2013-10-08T02:50:40Z,116.365173,39.831236000000004
4276,376,2013-10-08T02:50:49Z,116.363899,39.831211
4276,376,2013-10-08T02:50:49Z,116.3626555,39.831209
4276,376,2013-10-08T02:50:59Z,116.361412,39.831207
4276,376,2013-10-08T02:50:59Z,116.3596495,39.831205
4276,376,2013-10-08T02:51:13Z,116.357887,39.831203
4276,376,2013-10-08T02:51:13Z,116.355812,39.831210999999996
4276,376,2013-10-08T02:51:31Z,116.353737,39.831219
4276,376,2013-10-08T02:51:31Z,116.352566,39.831236
4276,376,2013-10-08T02:51:43Z,116.351395,39.831253
4276,376,2013-10-08T02:51:43Z,116.349369,39.8315675
4276,376,2013-10-08T02:52:08Z,116.347343,39.831882
4276,376,2013-10-08T02:52:08Z,116.346649,39.833423499999995
4276,376,2013-10-08T02:52:31Z,116.345955,39.834965
4276,376,2013-10-08T02:52:31Z,116.345951,39.83605
4276,376,2013-10-08T02:52:43Z,116.345947,39.837135
4276,376,2013-10-08T02:52:43Z,116.3459395,39.8382165
4276,376,2013-10-08T02:52:56Z,116.345932,39.839298
4276,376,2013-10-08T02:52:56Z,116.345932,39.840303500000005
4276,376,2013-10-08T02:53:07Z,116.345932,39.841309
4276,376,2013-10-08T02:53:07Z,116.3459585,39.842430500000006
4276,376,2013-10-08T02:53:19Z,116.345985,39.843552
4276,376,2013-10-08T02:53:19Z,116.346046,39.844702
4276,376,2013-10-08T02:53:31Z,116.346107,39.845852
4276,376,2013-10-08T02:53:31Z,116.34622949999999,39.846777
4276,376,2013-10-08T02:53:43Z,116.346352,39.847702
4276,376,2013-10-08T02:53:43Z,116.346943,39.848562
4276,376,2013-10-08T02:53:58Z,116.347534,39.849422
4276,376,2013-10-08T02:53:58Z,116.34723249999999,39.850376
4276,376,2013-10-08T02:54:19Z,116.346931,39.85133
4276,376,2013-10-08T02:54:19Z,116.34540150000001,39.8504565
4276,376,2013-10-08T02:54:44Z,116.343872,39.849583
4276,376,2013-10-08T02:54:44Z,116.341812,39.849293
4276,376,2013-10-08T02:55:06Z,116.339752,39.849003
4276,376,2013-10-08T02:55:06Z,116.338459,39.8490065
4276,376,2013-10-08T02:55:18Z,116.337166,39.84901
4276,376,2013-10-08T02:55:18Z,116.3359565,39.849016
4276,376,2013-10-08T02:55:28Z,116.334747,39.849022
4276,376,2013-10-08T02:55:28Z,116.3334465,39.849025999999995
4276,376,2013-10-08T02:55:39Z,116.332146,39.84903
4276,376,2013-10-08T02:55:39Z,116.330929,39.849068
4276,376,2013-10-08T02:55:49Z,116.329712,39.849106
4276,376,2013-10-08T02:55:49Z,116.3283995,39.849346
4276,376,2013-10-08T02:55:59Z,116.327087,39.849586
4276,376,2013-10-08T02:55:59Z,116.3258285,39.850080000000005
4276,376,2013-10-08T02:56:11Z,116.32457,39.850574
4276,376,2013-10-08T02:56:11Z,116.32354749999999,39.851261
4276,376,2013-10-08T02:56:23Z,116.322525,39.851948
4276,376,2013-10-08T02:56:23Z,116.3209535,39.853629999999995
4276,376,2013-10-08T02:56:47Z,116.319382,39.855312
4276,376,2013-10-08T02:56:47Z,116.3186225,39.856174499999995
4276,376,2013-10-08T02:56:59Z,116.317863,39.857037
4276,376,2013-10-08T02:56:59Z,116.31706600000001,39.857916
4276,376,2013-10-08T02:57:11Z,116.316269,39.858795
4276,376,2013-10-08T02:57:11Z,116.3154565,39.859731499999995
4276,376,2013-10-08T02:57:24Z,116.314644,39.860668
4276,376,2013-10-08T02:57:24Z,116.314087,39.8615855
4276,376,2013-10-08T02:57:35Z,116.31353,39.862503
4276,376,2013-10-08T02:57:35Z,116.31339650000001,39.863614999999996
4276,376,2013-10-08T02:58:59Z,116.313263,39.864727
4276,376,2013-10-08T02:58:59Z,116.313961,39.865471
4276,376,2013-10-08T02:59:35Z,116.314659,39.866215
4276,376,2013-10-08T02:59:35Z,116.315273,39.866744999999995
4276,376,2013-10-08T03:00:00Z,116.315887,39.867275
4276,377,2013-10-08T05:45:00Z,116.437012,39.868534
4276,377,2013-10-08T05:45:00Z,116.438351,39.8693885
4276,377,2013-10-08T05:46:30Z,116.43969,39.870243
4276,377,2013-10-08T05:46:30Z,116.44298549999999,39.874443
4276,377,2013-10-08T05:48:13Z,116.446281,39.878643
4276,377,2013-10-08T05:48:13Z,116.445953,39.8807125
4276,377,2013-10-08T05:48:36Z,116.445625,39.882782
4276,377,2013-10-08T05:48:36Z,116.445503,39.8836765
4276,377,2013-10-08T05:48:48Z,116.445381,39.884571
4276,377,2013-10-08T05:48:48Z,116.4452515,39.885597000000004
4276,377,2013-10-08T05:49:01Z,116.445122,39.886623
4276,377,2013-10-08T05:49:01Z,116.4449805,39.887697
4276,377,2013-10-08T05:49:12Z,116.444839,39.888771
4276,377,2013-10-08T05:49:12Z,116.4446255,39.890356
4276,377,2013-10-08T05:49:30Z,116.444412,39.891941
4276,377,2013-10-08T05:49:30Z,116.4443205,39.8943425
4276,377,2013-10-08T05:50:13Z,116.444229,39.896744
4276,377,2013-10-08T05:50:13Z,116.44390100000001,39.897913
4276,377,2013-10-08T05:50:35Z,116.443573,39.899082
4276,377,2013-10-08T05:50:35Z,116.444103,39.9012775
4276,377,2013-10-08T05:51:11Z,116.444633,39.903473
4276,377,2013-10-08T05:51:11Z,116.4466705,39.903593
4276,377,2013-10-08T05:51:29Z,116.448708,39.903713
4276,377,2013-10-08T05:51:29Z,116.450367,39.9037705
4276,377,2013-10-08T05:51:43Z,116.452026,39.903828
4276,377,2013-10-08T05:51:43Z,116.453281,39.903889
4276,377,2013-10-08T05:51:54Z,116.454536,39.90395
4276,377,2013-10-08T05:51:54Z,116.45700450000001,39.904091
4276,377,2013-10-08T05:52:16Z,116.459473,39.904232
4276,377,2013-10-08T05:52:16Z,116.460705,39.904318
4276,377,2013-10-08T05:52:27Z,116.461937,39.904404
4276,377,2013-10-08T05:52:27Z,116.4632035,39.90448
4276,377,2013-10-08T05:52:38Z,116.46447,39.904556
4276,377,2013-10-08T05:52:38Z,116.4657325,39.904635999999996
4276,377,2013-10-08T05:52:50Z,116.466995,39.904716
4276,377,2013-10-08T05:52:50Z,116.4694555,39.904829
4276,377,2013-10-08T05:53:11Z,116.471916,39.904942
4276,377,2013-10-08T05:53:11Z,116.47316749999999,39.904973999999996
4276,377,2013-10-08T05:53:22Z,116.474419,39.905006
4276,377,2013-10-08T05:53:22Z,116.4782145,39.9051835
4276,377,2013-10-08T05:53:56Z,116.48201,39.905361
4276,377,2013-10-08T05:53:56Z,116.484993,39.905879999999996
4276,377,2013-10-08T05:54:29Z,116.487976,39.906399
4276,377,2013-10-08T05:54:29Z,116.489559,39.906891
4276,377,2013-10-08T05:54:44Z,116.491142,39.907383
4276,377,2013-10-08T05:54:44Z,116.4923285,39.907593000000006
4276,377,2013-10-08T05:54:56Z,116.493515,39.907803
4276,377,2013-10-08T05:54:56Z,116.49468999999999,39.9078675
4276,377,2013-10-08T05:55:08Z,116.495865,39.907932
4276,377,2013-10-08T05:55:08Z,116.49704,39.907970500000005
4276,377,2013-10-08T05:55:19Z,116.498215,39.908009
4276,377,2013-10-08T05:55:19Z,116.5006065,39.9079915
4276,377,2013-10-08T05:55:40Z,116.502998,39.907974
4276,377,2013-10-08T05:55:40Z,116.50428,39.907955
4276,377,2013-10-08T05:55:50Z,116.505562,39.907936
4276,377,2013-10-08T05:55:50Z,116.5068245,39.9079075
4276,377,2013-10-08T05:56:02Z,116.508087,39.907879
4276,377,2013-10-08T05:56:02Z,116.5093385,39.90786
4276,377,2013-10-08T05:56:13Z,116.51059,39.907841
4276,377,2013-10-08T05:56:13Z,116.512276,39.90782
4276,377,2013-10-08T05:56:27Z,116.513962,39.907799
4276,377,2013-10-08T05:56:27Z,116.51599150000001,39.9077855
4276,377,2013-10-08T05:56:47Z,116.518021,39.907772
4276,377,2013-10-08T05:56:47Z,116.519192,39.907833
4276,377,2013-10-08T05:56:58Z,116.520363,39.907894
4276,377,2013-10-08T05:56:58Z,116.52158349999999,39.9081365
4276,377,2013-10-08T05:57:09Z,116.522804,39.908379
4276,377,2013-10-08T05:57:09Z,116.52499,39.9087945
4276,377,2013-10-08T05:57:29Z,116.527176,39.90921
4276,377,2013-10-08T05:57:29Z,116.5299265,39.9092675
4276,377,2013-10-08T05:57:50Z,116.532677,39.909325
4276,377,2013-10-08T05:57:50Z,116.5339165,39.9092885
4276,377,2013-10-08T05:58:02Z,116.535156,39.909252
4276,377,2013-10-08T05:58:02Z,116.537071,39.909189
4276,377,2013-10-08T05:58:26Z,116.538986,39.909126
4276,377,2013-10-08T05:58:26Z,116.541134,39.9088285
4276,377,2013-10-08T05:58:50Z,116.543282,39.908531
4276,377,2013-10-08T05:58:50Z,116.5446665,39.9091145
4276,377,2013-10-08T05:59:14Z,116.546051,39.909698
4276,377,2013-10-08T05:59:14Z,116.5453835,39.910506999999996
4276,377,2013-10-08T05:59:28Z,116.544716,39.911316
4276,377,2013-10-08T05:59:28Z,116.5442695,39.912861
4276,377,2013-10-08T05:59:49Z,116.543823,39.914406
4276,377,2013-10-08T05:59:49Z,116.5436555,39.916447000000005
4276,377,2013-10-08T06:00:14Z,116.543488,39.918488
4276,377,2013-10-08T06:00:14Z,116.543362,39.9206355
4276,377,2013-10-08T06:00:38Z,116.543236,39.922783
4276,377,2013-10-08T06:00:38Z,116.54316349999999,39.923950000000005
4276,377,2013-10-08T06:00:50Z,116.543091,39.925117
4276,377,2013-10-08T06:00:50Z,116.542904,39.928703
4276,377,2013-10-08T06:01:25Z,116.542717,39.932289
4276,377,2013-10-08T06:01:25Z,116.5426675,39.9333135
4276,377,2013-10-08T06:01:37Z,116.542618,39.934338
4276,377,2013-10-08T06:01:37Z,116.5425455,39.935942
4276,377,2013-10-08T06:02:01Z,116.542473,39.937546
4276,377,2013-10-08T06:02:01Z,116.54254900000001,39.9387475
4276,377,2013-10-08T06:02:25Z,116.542625,39.939949
4276,377,2013-10-08T06:02:25Z,116.5440365,39.9404775
4276,377,2013-10-08T06:02:49Z,116.545448,39.941006
4276,377,2013-10-08T06:02:49Z,116.54642849999999,39.941147
4276,377,2013-10-08T06:03:01Z,116.547409,39.941288
4276,378,2013-10-08T07:15:00Z,116.477798,39.98761
4276,378,2013-10-08T07:15:00Z,116.476532,39.98693299999999
4276,378,2013-10-08T07:15:36Z,116.475266,39.986256
4276,378,2013-10-08T07:15:36Z,116.4743275,39.9855235
4276,378,2013-10-08T07:16:12Z,116.473389,39.984791
4276,378,2013-10-08T07:16:12Z,116.472332,39.983843
4276,378,2013-10-08T07:17:36Z,116.471275,39.982895
4276,378,2013-10-08T07:17:36Z,116.4702835,39.981984999999995
4276,378,2013-10-08T07:18:01Z,116.469292,39.981075
4276,378,2013-10-08T07:18:01Z,116.46852150000001,39.980362
4276,378,2013-10-08T07:20:00Z,116.467751,39.979649
4276,378,2013-10-08T07:20:00Z,116.464764,39.977133
4276,378,2013-10-08T07:20:48Z,116.461777,39.974617
4276,378,2013-10-08T07:20:48Z,116.4606555,39.973961
4276,378,2013-10-08T07:21:00Z,116.459534,39.973305
4276,378,2013-10-08T07:21:00Z,116.457859,39.972319
4276,378,2013-10-08T07:21:36Z,116.456184,39.971333
4276,378,2013-10-08T07:21:36Z,116.4550855,39.970383
4276,378,2013-10-08T07:22:11Z,116.453987,39.969433
4276,378,2013-10-08T07:22:11Z,116.452854,39.9682485
4276,378,2013-10-08T07:23:02Z,116.451721,39.967064
4276,378,2013-10-08T07:23:02Z,116.45087050000001,39.9664095
4276,378,2013-10-08T07:25:01Z,116.45002,39.965755
4276,378,2013-10-08T07:25:01Z,116.4490855,39.9648605
4276,378,2013-10-08T07:29:00Z,116.448151,39.963966
4276,378,2013-10-08T07:29:00Z,116.4468845,39.962835
4276,378,2013-10-08T07:32:01Z,116.445618,39.961704
4276,378,2013-10-08T07:32:01Z,116.443676,39.960716
4276,378,2013-10-08T07:32:36Z,116.441734,39.959728
4276,378,2013-10-08T07:32:36Z,116.440353,39.959726
4276,378,2013-10-08T07:33:01Z,116.438972,39.959724
4276,378,2013-10-08T07:33:01Z,116.43731650000001,39.9597015
4276,378,2013-10-08T07:33:48Z,116.435661,39.959679
4276,378,2013-10-08T07:33:48Z,116.43402449999999,39.9596085
4276,378,2013-10-08T07:35:12Z,116.432388,39.959538
4276,378,2013-10-08T07:35:12Z,116.4310605,39.959545500000004
4276,378,2013-10-08T07:35:48Z,116.429733,39.959553
4276,378,2013-10-08T07:35:48Z,116.4277075,39.9595605
4276,378,2013-10-08T07:36:48Z,116.425682,39.959568
4276,378,2013-10-08T07:36:48Z,116.4258385,39.960884
4276,378,2013-10-08T07:40:11Z,116.425995,39.9622
4276,378,2013-10-08T07:40:11Z,116.4273375,39.9622345
4276,378,2013-10-08T07:40:48Z,116.42868,39.962269
4276,378,2013-10-08T07:40:48Z,116.42944299999999,39.9622745
4276,378,2013-10-08T07:43:01Z,116.430206,39.96228
4276,378,2013-10-08T07:43:01Z,116.4307325,39.965289999999996
4276,378,2013-10-08T07:45:00Z,116.431259,39.9683
4276,378,2013-10-08T07:45:00Z,116.43222800000001,39.968858999999995
4276,378,2013-10-08T07:47:12Z,116.433197,39.969418
4276,378,2013-10-08T07:47:12Z,116.4348105,39.969288
4276,378,2013-10-08T07:47:36Z,116.436424,39.969158
4276,378,2013-10-08T07:47:36Z,116.4374615,39.968644999999995
4276,378,2013-10-08T07:48:00Z,116.438499,39.968132
4276,378,2013-10-08T07:48:00Z,116.43959799999999,39.967417
4276,378,2013-10-08T07:48:24Z,116.440697,39.966702
4276,378,2013-10-08T07:48:24Z,116.441952,39.9659295
4276,378,2013-10-08T07:49:01Z,116.443207,39.965157
4276,378,2013-10-08T07:49:01Z,116.444565,39.9642735
4276,378,2013-10-08T07:49:36Z,116.445923,39.96339
4276,378,2013-10-08T07:49:36Z,116.4480705,39.961973
4276,378,2013-10-08T07:50:48Z,116.450218,39.960556
4276,378,2013-10-08T07:50:48Z,116.451355,39.959835
4276,378,2013-10-08T07:52:00Z,116.452492,39.959114
4276,378,2013-10-08T07:52:00Z,116.4538575,39.958203999999995
4276,378,2013-10-08T07:52:48Z,116.455223,39.957294
4276,378,2013-10-08T07:52:48Z,116.4562605,39.956604
4276,378,2013-10-08T07:53:12Z,116.457298,39.955914
4276,378,2013-10-08T07:53:12Z,116.4585265,39.955107
4276,378,2013-10-08T07:53:36Z,116.459755,39.9543
4276,378,2013-10-08T07:53:36Z,116.46072749999999,39.9529955
4276,378,2013-10-08T07:54:12Z,116.4617,39.951691
4276,378,2013-10-08T07:54:12Z,116.461723,39.9501515
4276,378,2013-10-08T07:54:48Z,116.461746,39.948612
4276,378,2013-10-08T07:54:48Z,116.4617385,39.947254
4276,378,2013-10-08T07:55:11Z,116.461731,39.945896
4276,378,2013-10-08T07:55:11Z,116.461727,39.944246
4276,378,2013-10-08T07:55:36Z,116.461723,39.942596
4276,378,2013-10-08T07:55:36Z,116.461708,39.9416655
4276,378,2013-10-08T07:55:48Z,116.461693,39.940735
4276,378,2013-10-08T07:55:48Z,116.4616585,39.9393275
4276,378,2013-10-08T07:56:11Z,116.461624,39.93792
4276,378,2013-10-08T07:56:11Z,116.4621125,39.935812
4276,378,2013-10-08T07:57:24Z,116.462601,39.933704
4276,378,2013-10-08T07:57:24Z,116.46395150000001,39.9336985
4276,378,2013-10-08T07:57:48Z,116.465302,39.933693
4276,378,2013-10-08T07:57:48Z,116.467106,39.9336775
4276,378,2013-10-08T07:58:51Z,116.46891,39.933662
4276,378,2013-10-08T07:58:51Z,116.4701995,39.933654499999996
4276,378,2013-10-08T07:59:12Z,116.471489,39.933647
4276,378,2013-10-08T07:59:12Z,116.4734305,39.9336625
4276,378,2013-10-08T08:00:36Z,116.475372,39.933678
