116.4666376,39.8375573,116.4661722,39.8372583
116.4484632,39.8233536,116.4531308,39.8234547
116.4484632,39.8233536,116.4482123,39.8227467
116.4484632,39.8233536,116.4485479,39.8234535
116.4474575,39.8209288,116.4478923,39.8217918
116.4478923,39.8217918,116.4474575,39.8209288
116.4478923,39.8217918,116.4482373,39.8225589
116.4542818,39.8223219,116.4537767,39.822777
116.4482373,39.8225589,116.4482123,39.8227467
116.4482373,39.8225589,116.4658596,39.8075709
116.4481482,39.822617,116.4482373,39.8225589
116.4481482,39.822617,116.4478203,39.8218186
116.4537767,39.822777,116.4542818,39.8223219
116.4537767,39.822777,116.4587594,39.8235725
116.4537767,39.822777,116.4531308,39.8234547
116.4531308,39.8234547,116.4587594,39.8235725
116.4531308,39.8234547,116.4530458,39.8235558
116.4531308,39.8234547,116.4537767,39.822777
116.4530458,39.8235558,116.4513327,39.8235168
116.4530458,39.8235558,116.4531308,39.8234547
116.4439739,39.8260288,116.4427939,39.8272748
116.4439739,39.8260288,116.4461873,39.8261604
116.4423941,39.8275879,116.4481482,39.822617
116.4425352,39.8276365,116.4413883,39.8305266
116.4425352,39.8276365,116.4414766,39.8305256
116.4414766,39.8305256,116.4413351,39.8311643
116.4414766,39.8305256,116.4417674,39.8305347
116.4412738,39.8305278,116.4413883,39.8305266
116.4412738,39.8305278,116.4423941,39.8275879
116.4411698,39.8305322,116.4412738,39.8305278
116.4411698,39.8305322,116.4423941,39.8275879
116.441157,39.8311609,116.4411698,39.8305322
116.441157,39.8311609,116.4412738,39.8305278
116.441157,39.8311609,116.4406709,39.8311515
116.440398,39.8444116,116.4405652,39.8444198
116.440398,39.8444116,116.4371234,39.8444389
116.440398,39.8444116,116.4407309,39.8371736
116.4405652,39.8444198,116.440398,39.8444116
116.4405652,39.8444198,116.4391873,39.852607
116.4409127,39.8366201,116.4407309,39.8366202
116.4409127,39.8366201,116.4405652,39.8444198
116.4407309,39.8366202,116.4407309,39.8365009
116.4407309,39.8366202,116.4364826,39.8365792
116.3107178,39.8564078,116.3120659,39.8549683
116.3112228,39.8565971,116.311149,39.8566973
116.3112228,39.8565971,116.3107178,39.8564078
116.3103111,39.8568643,116.310362,39.8568027
116.3103111,39.8568643,116.310832,39.8570438
116.310832,39.8570438,116.3091831,39.8588457
116.3170576,39.8669283,116.3154285,39.8668613
116.3410857,39.8544189,116.3412695,39.8546993
116.3410857,39.8544189,116.3421585,39.8631737
116.3412695,39.8546993,116.3414142,39.8557907
116.3410487,39.856758,116.3410039,39.8566171
116.341245,39.8570234,116.3405635,39.8517613
116.341245,39.8570234,116.3410487,39.856758
116.3468097,39.8669372,116.3467771,39.867409
116.3482493,39.8601718,116.3483007,39.860801
116.3482493,39.8601718,116.3476222,39.8563043
116.3482493,39.8601718,116.3452836,39.8597778
116.3482493,39.8601718,116.3510238,39.860294
116.3483843,39.8638932,116.3517625,39.8639739
116.3483843,39.8638932,116.3482886,39.8638906
116.3483843,39.8638932,116.3482257,39.8665047
116.3482257,39.8665047,116.3481441,39.8665015
116.3482257,39.8665047,116.3482172,39.8666122
116.3482257,39.8665047,116.3516386,39.8665517
116.3482172,39.8666122,116.3480798,39.8674404
116.3482172,39.8666122,116.3534916,39.8669228
116.367907,39.8694248,116.3679304,39.8686582
116.3812843,39.8736179,116.3814702,39.8736246
116.3812843,39.8736179,116.3815017,39.870964
116.3814702,39.8736246,116.3831215,39.8736508
116.3814702,39.8736246,116.3812843,39.8736179
116.3814702,39.8736246,116.3812983,39.8774769
116.3831215,39.8736508,116.3814702,39.8736246
116.4398491,39.9617106,116.4401758,39.9619874
116.4398491,39.9617106,116.4403949,39.9613582
116.4401758,39.9619874,116.4376039,39.9637137
116.4480317,39.8612266,116.450185,39.8598444
116.4480317,39.8612266,116.4465764,39.8600016
116.3809499,39.8306159,116.3808167,39.8306122
116.3809499,39.8306159,116.3808199,39.833742
116.3805461,39.8388294,116.3803113,39.838797
116.3805461,39.8388294,116.3804712,39.8396918
116.3802666,39.840637,116.3803113,39.838797
116.3802666,39.840637,116.3804168,39.8406354
116.3802666,39.840637,116.372456,39.8411439
116.3804168,39.8406354,116.3819673,39.8406208
116.3804168,39.8406354,116.3802666,39.840637
116.3804168,39.8406354,116.3803122,39.8437273
116.3803122,39.8437273,116.3856028,39.843865
116.3803122,39.8437273,116.3801542,39.8437339
116.3803122,39.8437273,116.3807569,39.8479644
116.3807569,39.8479644,116.3806158,39.8479632
116.3807569,39.8479644,116.3810337,39.8479621
116.3807569,39.8479644,116.3808214,39.8496436
116.3651574,39.851804,116.3650208,39.8518072
116.3651574,39.851804,116.3650617,39.8493374
116.3653012,39.8518093,116.3654315,39.8518069
116.3653012,39.8518093,116.3653577,39.8533203
116.3661064,39.854117,116.3661693,39.8552833
116.3661064,39.854117,116.3655406,39.854139
116.3655406,39.854139,116.3667741,39.8600647
116.380706,39.855584,116.3812595,39.8555923
116.380706,39.855584,116.3807016,39.8559631
116.3807016,39.8559631,116.3805537,39.855963
116.3807016,39.8559631,116.3806918,39.8594145
116.3806918,39.8594145,116.383051,39.8594236
116.3806918,39.8594145,116.3806082,39.8594122
116.3806918,39.8594145,116.3808076,39.8622447
116.3808076,39.8622447,116.3831272,39.8622861
116.3808076,39.8622447,116.3813719,39.8636281
116.3814526,39.8638063,116.3812848,39.8638425
116.3814526,39.8638063,116.3817118,39.8688844
116.3814526,39.8638063,116.3830334,39.8638565
116.377262,39.8559937,116.3754609,39.8559951
116.3774533,39.8581491,116.3775814,39.8581514
116.3774533,39.8581491,116.377262,39.8559937
116.3774533,39.8581491,116.3724068,39.8586806
116.3775434,39.8588925,116.3774533,39.8581491
116.3775434,39.8588925,116.3739078,39.8590856
116.370447,39.859608,116.3706334,39.8597461
116.370447,39.859608,116.3724068,39.8586806
116.3703932,39.8596409,116.370447,39.859608
116.3490179,39.9563427,116.3486612,39.9563406
116.3490179,39.9563427,116.3488048,39.9566198
116.3490818,39.9563444,116.3490179,39.9563427
116.3490818,39.9563444,116.349074,39.9565666
116.3488048,39.9566198,116.349074,39.9565666
116.3488048,39.9566198,116.3487327,39.9567226
116.3487327,39.9567226,116.3483818,39.9567802
116.3486569,39.9625623,116.3486204,39.963497
116.3486569,39.9625623,116.3488044,39.9629788
116.3488044,39.9629788,116.348767,39.9635742
116.3462916,39.9666123,116.3452885,39.9665908
116.3121682,39.9731655,116.3116,39.9745967
116.3121682,39.9731655,116.3117259,39.9745902
116.3108756,39.979521,116.3107687,39.9795163
116.3108756,39.979521,116.3123161,39.9795893
116.3108756,39.979521,116.3107234,39.9813761
116.3107234,39.9813761,116.3106138,39.9813709
116.3107234,39.9813761,116.3104566,39.9833746
116.3104566,39.9833746,116.3104098,39.9839359
116.3099147,39.9839226,116.3098827,39.9844182
116.3099147,39.9839226,116.3101934,39.9839321
116.3104953,39.9839399,116.3140019,39.984027
116.3098827,39.9844182,116.3067264,39.9843091
116.3104625,39.9844352,116.3103357,39.9844314
116.3104625,39.9844352,116.3104953,39.9839399
116.2683447,39.8918155,116.268532,39.8939038
116.2683447,39.8918155,116.2774229,39.8959104
116.267913,39.8929717,116.2679247,39.8901984
116.2681429,39.8929764,116.268568,39.8944551
116.2681429,39.8929764,116.2681479,39.8942081
116.2679107,39.8935038,116.267913,39.8929717
116.268532,39.8939038,116.268568,39.8944551
116.268532,39.8939038,116.2702685,39.8968087
116.2681479,39.8942081,116.2688323,39.896264
116.2681479,39.8942081,116.2681404,39.898355
116.268568,39.8944551,116.2710192,39.8955333
116.2674358,39.8946038,116.267913,39.8929717
116.2674358,39.8946038,116.267365,39.8938535
116.2710192,39.8955333,116.2728526,39.8956485
116.2651783,39.8955639,116.2674358,39.8946038
116.2651783,39.8955639,116.2696924,39.8969221
116.2739454,39.8957924,116.2677302,39.8957927
116.2739454,39.8957924,116.2696924,39.8969221
116.2677302,39.8957927,116.2679107,39.8935038
116.2677302,39.8957927,116.2644832,39.8957994
116.2644832,39.8957994,116.262573,39.8958092
116.2688323,39.896264,116.2691547,39.8972458
116.2688323,39.896264,116.2644832,39.8957994
116.2696924,39.8969221,116.2681404,39.898355
116.2665581,39.8969954,116.262573,39.8958092
116.2665581,39.8969954,116.2710192,39.8955333
116.2688014,39.8974502,116.2672857,39.8974465
116.2688014,39.8974502,116.2683587,39.8987018
116.2676919,39.898699,116.2672857,39.8974465
116.2683587,39.8987018,116.2676919,39.898699
116.2683587,39.8987018,116.268364,39.8989659
116.2676992,39.8992251,116.2683617,39.899226
116.2676992,39.8992251,116.2676901,39.8989631
116.2683617,39.899226,116.2683482,39.9006925
116.2677308,39.9015985,116.2676992,39.8992251
116.2683398,39.9016074,116.2677308,39.9015985
116.2683398,39.9016074,116.2683339,39.9023523
116.2677331,39.9021852,116.2677308,39.9015985
116.2677294,39.9023495,116.2677311,39.9022818
116.2683339,39.9023523,116.2677294,39.9023495
116.2683339,39.9023523,116.2683321,39.9025845
116.2721913,39.9024428,116.2721818,39.9033662
116.26773,39.9025818,116.2683321,39.9025845
116.26773,39.9025818,116.2677294,39.9023495
116.2683321,39.9025845,116.26773,39.9025818
116.2683321,39.9025845,116.2683307,39.9027737
116.2677305,39.9027667,116.2683307,39.9027737
116.2677305,39.9027667,116.26773,39.9025818
116.2683307,39.9027737,116.2683261,39.9033619
116.267732,39.9033585,116.2683261,39.9033619
116.267732,39.9033585,116.2677305,39.9027667
116.2683261,39.9033619,116.2721818,39.9033662
116.2683261,39.9033619,116.267732,39.9033585
116.2683261,39.9033619,116.2683467,39.9059433
116.2721818,39.9033662,116.2683261,39.9033619
116.2721818,39.9033662,116.2721913,39.9024428
116.2721818,39.9033662,116.2721604,39.9054466
116.2721604,39.9054466,116.2721818,39.9033662
116.2678245,39.9062857,116.2676797,39.9062841
116.2678245,39.9062857,116.2677656,39.9061363
116.2678331,39.9064892,116.2678245,39.9062857
116.2678331,39.9064892,116.2676737,39.9064885
116.2678457,39.9070725,116.2678331,39.9064892
116.2678457,39.9070725,116.2683406,39.9070759
116.2683406,39.9070759,116.2684256,39.910596
116.2679309,39.9094815,116.2679209,39.8983472
116.2679309,39.9094815,116.2678457,39.9070725
116.2691945,39.9160252,116.2692432,39.9164194
116.2691945,39.9160252,116.2685348,39.9160269
116.2685348,39.9160269,116.2680596,39.9133749
116.2692883,39.9169053,116.2694304,39.9185895
116.2686555,39.9169195,116.2685986,39.9164337
116.2686555,39.9169195,116.2692883,39.9169053
116.2688984,39.9267489,116.2673333,39.9239244
116.2695604,39.926767,116.2695385,39.9270257
116.2695604,39.926767,116.2688984,39.9267489
116.2688699,39.9272656,116.2695228,39.9272726
116.2688699,39.9272656,116.2688738,39.9271832
116.2695228,39.9272726,116.2692868,39.9303484
116.268096,39.937486,116.2679006,39.9367966
116.268096,39.937486,116.2688746,39.9295599
116.2690672,39.9639386,116.2691423,39.9651848
116.2737956,39.9650342,116.2738029,39.9649672
116.2737956,39.9650342,116.2708129,39.9651841
116.2774209,39.9652527,116.2774282,39.9651747
116.2774209,39.9652527,116.2737956,39.9650342
116.2775196,39.9652586,116.2774209,39.9652527
116.2682836,39.9652789,116.2682909,39.9652018
116.2809123,39.9654698,116.2809286,39.9653763
116.2809123,39.9654698,116.2775196,39.9652586
116.2809123,39.9654698,116.2808561,39.9657453
116.2697394,39.9696326,116.2693167,39.9694203
116.2697394,39.9696326,116.2705448,39.9690635
116.2564542,39.9721216,116.2565492,39.9721249
116.2564542,39.9721216,116.2632678,39.96853
116.2565492,39.9721249,116.2566425,39.9721281
116.2565492,39.9721249,116.2564672,39.9722175
116.2566425,39.9721281,116.2564672,39.9722175
116.2756921,39.9773574,116.2749636,39.9771347
116.2757731,39.9774065,116.2756921,39.9773574
116.2943863,39.9818046,116.2973189,39.9837309
116.2943863,39.9818046,116.2934914,39.9881611
116.2991572,39.9836195,116.2991395,39.9841363
116.2991572,39.9836195,116.2994403,39.9836257
116.2999169,39.9836524,116.3020377,39.9837065
116.2991395,39.9841363,116.296969,39.9841584
116.2999059,39.9841886,116.2999169,39.9836524
116.2999059,39.9841886,116.2996104,39.9841684
116.2936078,39.9862483,116.2919265,39.9840398
116.2936078,39.9862483,116.2940793,39.9831375
116.2699201,39.8788151,116.2709121,39.8747498
116.2706741,39.8788667,116.2706216,39.8790077
116.2706741,39.8788667,116.2699201,39.8788151
116.2698375,39.8790534,116.2706216,39.8790077
116.2698375,39.8790534,116.2699201,39.8788151
116.2688595,39.8792319,116.2652754,39.8797609
116.2688595,39.8792319,116.2682713,39.880967
116.2697516,39.8792945,116.2698176,39.8791237
116.2697516,39.8792945,116.2705069,39.8793176
116.2705069,39.8793176,116.2694681,39.8821236
116.2586489,39.8795358,116.2586494,39.8796187
116.2586489,39.8795358,116.2615455,39.879715
116.2688549,39.8817108,116.2691183,39.8809557
116.2682784,39.8845116,116.268913,39.8823465
116.2686835,39.8849879,116.2686257,39.885453
116.2677027,39.8856803,116.2682784,39.8845116
116.2677027,39.8856803,116.2686377,39.8823572
116.2585749,39.8883314,116.2549635,39.8883396
116.2585749,39.8883314,116.2585753,39.8882463
116.2585761,39.8889831,116.2585749,39.8883314
116.2585761,39.8889831,116.2563317,39.8894762
116.2585803,39.8913578,116.2585761,39.8889831
116.2585803,39.8913578,116.2587047,39.8913541
116.2585803,39.8913578,116.2563464,39.8914246
116.2586126,39.8955471,116.2587037,39.8955466
116.2586126,39.8955471,116.2585803,39.8913578
116.2672857,39.8974465,116.2663546,39.8970421
116.2992369,39.8808402,116.3000421,39.8812206
116.2992369,39.8808402,116.2966702,39.8796676
116.28905,39.8883082,116.2889594,39.8883087
116.28905,39.8883082,116.289047,39.8898653
116.28905,39.8883082,116.2931545,39.8883069
116.2889594,39.8883087,116.28905,39.8883082
116.2889594,39.8883087,116.28897,39.8854717
116.2889594,39.8883087,116.2842871,39.8883282
116.289047,39.8898653,116.2931378,39.8898801
116.289047,39.8898653,116.2889507,39.8898639
116.289047,39.8898653,116.2890647,39.8955543
116.2890647,39.8955543,116.2890602,39.8959538
116.2890647,39.8955543,116.2898388,39.89553
116.2889179,39.8955648,116.2890647,39.8955543
116.2889179,39.8955648,116.2889507,39.8898639
116.3095721,39.8857413,116.3088818,39.8855553
116.3095721,39.8857413,116.3057088,39.8840267
116.3104425,39.8858141,116.3104116,39.8859149
116.3104425,39.8858141,116.3114389,39.8828194
116.3104425,39.8858141,116.3149085,39.8876307
116.3149085,39.8876307,116.3150334,39.8876749
116.3149085,39.8876307,116.3149109,39.8872534
116.3150334,39.8876749,116.3150334,39.887829
116.3150334,39.8876749,116.3151491,39.8877099
116.3151491,39.8877099,116.3151496,39.8878669
116.3151491,39.8877099,116.3181708,39.8883954
116.3149152,39.8881369,116.3149094,39.8879046
116.3149152,39.8881369,116.3103652,39.8861283
116.3150715,39.8882158,116.3149152,39.8881369
116.3150715,39.8882158,116.3150794,39.8888278
116.3183169,39.8887448,116.3179755,39.8887107
116.2847455,39.8293965,116.2863171,39.8292413
116.2839384,39.8297974,116.2842079,39.8295171
116.2839384,39.8297974,116.2848106,39.8306844
116.3401141,39.8296489,116.3398761,39.8292252
116.3401141,39.8296489,116.3455741,39.8296368
116.3283608,39.9233731,116.3282716,39.9242511
116.3283608,39.9233731,116.328513,39.9218815
116.3283608,39.9233731,116.3283789,39.9218895
116.3279991,39.9263856,116.3281449,39.9254884
116.3279991,39.9263856,116.3279793,39.9254858
116.32792,39.927756,116.3277994,39.9289822
116.32792,39.927756,116.3280135,39.9268061
116.32792,39.927756,116.3278416,39.926801
116.3183669,39.9463912,116.3185214,39.9452518
116.3183669,39.9463912,116.3183922,39.9451866
116.3143643,39.9673599,116.3149638,39.9658222
116.3143643,39.9673599,116.3142522,39.9673343
116.300644,39.9713185,116.3029051,39.9716709
116.300644,39.9713185,116.3002845,39.9742273
116.31223,39.9726454,116.3106273,39.9724604
116.31223,39.9726454,116.3128491,39.9712105
116.3142832,39.9651905,116.3140846,39.9655575
116.3142832,39.9651905,116.3151081,39.9654307
116.3142832,39.9651905,116.3150577,39.9655675
116.3150577,39.9655675,116.3151081,39.9654307
116.3150577,39.9655675,116.3152759,39.9656093
116.3152759,39.9656093,116.3151745,39.9658581
116.3274854,39.9242107,116.3274755,39.9243665
116.3274854,39.9242107,116.3282716,39.9242511
116.3274854,39.9242107,116.3262328,39.9243953
116.3258628,39.9268332,116.3235979,39.926822
116.3258628,39.9268332,116.3278416,39.926801
116.3258628,39.9268332,116.325864,39.9289783
116.3282716,39.9242511,116.3281449,39.9254884
116.3282716,39.9242511,116.3283608,39.9233731
116.3282716,39.9242511,116.3274854,39.9242107
116.3282716,39.9242511,116.3292383,39.9242731
116.3240191,39.930127,116.3240226,39.9289416
116.3240191,39.930127,116.3227391,39.9301278
116.3274755,39.9243665,116.3274854,39.9242107
116.3274755,39.9243665,116.3262328,39.9246874
116.3274755,39.9243665,116.3262328,39.9243953
116.3257741,39.9248093,116.3261765,39.925089
116.3254049,39.9231509,116.3253319,39.9220675
116.3254049,39.9231509,116.3254572,39.9254491
116.3254049,39.9231509,116.3257603,39.9233812
116.3299743,39.9171838,116.3300349,39.9198266
116.3262328,39.9246874,116.3262328,39.9243953
116.3262328,39.9246874,116.3274755,39.9243665
116.3262328,39.9246874,116.3261765,39.925089
116.3300349,39.9198266,116.3300438,39.9204273
116.3300349,39.9198266,116.3300438,39.9204273
116.3300349,39.9198266,116.3299743,39.9171838
116.325864,39.9289783,116.3276203,39.9289717
116.325864,39.9289783,116.3258628,39.9268332
116.3276203,39.9289717,116.3277994,39.9289822
116.3263558,39.9257364,116.3260088,39.9257376
116.3262328,39.9243953,116.3262328,39.9246874
116.3262328,39.9243953,116.3274854,39.9242107
116.3262328,39.9243953,116.3274755,39.9243665
116.3277994,39.9289822,116.3276203,39.9289717
116.3277994,39.9289822,116.3276723,39.9302731
116.3277994,39.9289822,116.32792,39.927756
116.3261762,39.9254512,116.3260192,39.9254552
116.3261762,39.9254512,116.3279793,39.9254858
116.3261762,39.9254512,116.3261765,39.925089
116.3257603,39.9233812,116.3254049,39.9231509
116.3300012,39.9215165,116.3299688,39.9216384
116.3300012,39.9215165,116.3357579,39.9216418
116.3300012,39.9215165,116.3300438,39.9204273
116.3240226,39.9289416,116.325864,39.9289783
116.3261765,39.925089,116.3257741,39.9248093
116.3261765,39.925089,116.3262328,39.9246874
116.3261765,39.925089,116.3261762,39.9254512
116.3300438,39.9204273,116.3300349,39.9198266
116.3300438,39.9204273,116.3300349,39.9198266
116.3300438,39.9204273,116.3300012,39.9215165
